rssi,address
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
-92,51F7BE61-73BC-28BC-CA21-B9347B529950
-84,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-68,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-51,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-59,D7019209-3F13-A459-09DE-56A901DA7272
-98,9FD2BD16-5F87-285A-EF16-02BFB4F641B2
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-91,D089C0BA-B42D-34F4-6EAA-0F7492B8B4A3
-70,044CA368-FA5B-40B2-09A1-1B2787125BCE
-97,8F5D2337-18BA-E3F2-1619-53EE1973BB32
-82,FA450C6B-DAAB-5808-0505-3D451623BD29
-88,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-93,01344397-86C1-43C1-2041-57DE68522BB8
-96,72003235-AE68-CABA-01E6-6F8514B94B84
-90,AB5B7CEF-D359-46E9-C9AF-B40370FE8CE7
