rssi,address
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
-88,92E80FA8-11A1-5DB0-E775-4758A2702076
-72,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
-88,92E80FA8-11A1-5DB0-E775-4758A2702076
-72,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
-88,92E80FA8-11A1-5DB0-E775-4758A2702076
-72,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
-88,92E80FA8-11A1-5DB0-E775-4758A2702076
-72,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
-88,92E80FA8-11A1-5DB0-E775-4758A2702076
-72,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
-88,92E80FA8-11A1-5DB0-E775-4758A2702076
-72,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
-88,92E80FA8-11A1-5DB0-E775-4758A2702076
-72,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-95,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-63,7D1D648C-8CED-928B-3483-B164419E75B2
-50,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-84,FA450C6B-DAAB-5808-0505-3D451623BD29
-80,A4201227-A0CD-BC9A-0008-8E982680C95F
-87,69464256-8B82-E6F8-ECBC-C674EAE38771
-59,D7019209-3F13-A459-09DE-56A901DA7272
-55,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-98,4BA9D16B-E838-B88D-6EC0-F267E385AA21
-92,72003235-AE68-CABA-01E6-6F8514B94B84
-88,B8CCFF60-7211-AB62-D5D7-2724D6F9F54C
