rssi,address
-91,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-59,EE258F7E-891A-235C-29F5-F9E95CC88D30
-91,7E131D2A-AF88-13A2-C72E-5BD4E2B84E5B
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-66,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-62,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-96,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-95,51F7BE61-73BC-28BC-CA21-B9347B529950
-90,A4860A82-B361-62DA-2813-46AB192D5A8D
-84,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-91,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-59,EE258F7E-891A-235C-29F5-F9E95CC88D30
-91,7E131D2A-AF88-13A2-C72E-5BD4E2B84E5B
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-66,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-62,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-96,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-95,51F7BE61-73BC-28BC-CA21-B9347B529950
-90,A4860A82-B361-62DA-2813-46AB192D5A8D
-84,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-91,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-59,EE258F7E-891A-235C-29F5-F9E95CC88D30
-91,7E131D2A-AF88-13A2-C72E-5BD4E2B84E5B
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-66,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-62,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-96,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-95,51F7BE61-73BC-28BC-CA21-B9347B529950
-90,A4860A82-B361-62DA-2813-46AB192D5A8D
-84,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-91,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-59,EE258F7E-891A-235C-29F5-F9E95CC88D30
-91,7E131D2A-AF88-13A2-C72E-5BD4E2B84E5B
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-66,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-62,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-96,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-95,51F7BE61-73BC-28BC-CA21-B9347B529950
-90,A4860A82-B361-62DA-2813-46AB192D5A8D
-84,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-91,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
-59,EE258F7E-891A-235C-29F5-F9E95CC88D30
-91,7E131D2A-AF88-13A2-C72E-5BD4E2B84E5B
-49,420A7254-8C8A-5DE0-F316-F8E8F076A5CB
-66,541A2E0A-C25F-D2AF-ECE9-9243039EC691
-62,E1BEC981-F150-F7B4-9462-855BE34E0B7F
-60,7D1D648C-8CED-928B-3483-B164419E75B2
-96,4F5EF0B5-30F6-AC06-5506-B4AE499258B3
-95,51F7BE61-73BC-28BC-CA21-B9347B529950
-90,A4860A82-B361-62DA-2813-46AB192D5A8D
-84,4D70D058-D771-02ED-BE80-DDEB51C09EFA
-91,FA450C6B-DAAB-5808-0505-3D451623BD29
-86,11834CB9-5DCB-0BB6-C063-5EFCBFD7354E
